2026-08-28 19:24:52 | system | INFO | None:374 | Application startup complete
2026-08-28 19:24:52 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:24:52 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:24:52 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:24:52 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:24:52 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:24:52 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:24:52 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:24:52 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:24:52 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:24:52 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:24:52 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:24:52 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:24:52 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:24:52 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:24:52 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:24:52 | system | INFO | None:374 | Application startup complete
2026-08-28 19:24:52 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:24:52 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:24:52 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:24:52 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:24:52 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:25:04 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:25:05 | system | INFO | None:4412 | Starting server on 127.0.0.1:8052
2026-08-28 19:25:05 | system | INFO | None:4413 | Debug mode: False
2026-08-28 19:25:05 | system | INFO | None:4414 | Dashboard available at: http://127.0.0.1:8052/dashboard/
2026-08-28 19:25:05 | system | INFO | None:4415 | WebSocket endpoint: ws://127.0.0.1:8052/ws
2026-08-28 19:25:05 | system | INFO | None:4416 | API documentation: http://127.0.0.1:8052/docs
2026-08-28 19:25:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:25:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:25:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:25:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8052, demo=False
2026-08-28 19:25:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:25:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:25:06 | system | INFO | None:316 | JuniperData reachable at http://127.0.0.1:8101 (37.9ms)
2026-08-28 19:25:06 | system | INFO | None:326 | JuniperCascor reachable at http://127.0.0.1:8202 (11.0ms)
2026-08-28 19:25:06 | system | INFO | None:195 | Global training_state synced with cascor: status=Completed, epoch=11, params=23 keys
2026-08-28 19:25:06 | system | INFO | None:351 | Backend initialized: service
2026-08-28 19:25:06 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:25:06 | system | INFO | None:374 | Application startup complete
2026-08-28 19:25:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:25:11 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:25:11 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:25:11 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:25:14 | system | INFO | None:399 | Client connected: training-client-134234789965456 (Total: 1)
2026-08-28 19:25:14 | system | INFO | None:399 | Client connected: control-client-134234790126880 (Total: 2)
2026-08-28 19:25:36 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: ping)
2026-08-28 19:25:39 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:26:06 | system | DEBUG | None:764 | Broadcast message #2 to 1 clients (type: ping)
2026-08-28 19:26:08 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:26:36 | system | DEBUG | None:764 | Broadcast message #3 to 1 clients (type: ping)
2026-08-28 19:26:37 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:27:06 | system | DEBUG | None:764 | Broadcast message #4 to 1 clients (type: ping)
2026-08-28 19:27:08 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:27:36 | system | DEBUG | None:764 | Broadcast message #5 to 1 clients (type: ping)
2026-08-28 19:27:37 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:28:06 | system | DEBUG | None:764 | Broadcast message #6 to 1 clients (type: ping)
2026-08-28 19:28:07 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:28:36 | system | DEBUG | None:764 | Broadcast message #7 to 1 clients (type: ping)
2026-08-28 19:28:37 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:29:06 | system | DEBUG | None:764 | Broadcast message #8 to 1 clients (type: ping)
2026-08-28 19:29:07 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:29:36 | system | DEBUG | None:764 | Broadcast message #9 to 1 clients (type: ping)
2026-08-28 19:29:37 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:30:02 | system | INFO | None:1023 | Control client disconnected: control-client-134234790126880
2026-08-28 19:30:02 | system | INFO | None:606 | Client disconnected: control-client-134234790126880 (Remaining: 1)
2026-08-28 19:30:02 | system | INFO | None:740 | Client disconnected: training-client-134234789965456
2026-08-28 19:30:02 | system | INFO | None:606 | Client disconnected: training-client-134234789965456 (Remaining: 0)
2026-08-28 19:30:03 | system | INFO | None:399 | Client connected: training-client-134234343947536 (Total: 1)
2026-08-28 19:30:03 | system | INFO | None:399 | Client connected: control-client-134234347902896 (Total: 2)
2026-08-28 19:30:06 | system | DEBUG | None:764 | Broadcast message #10 to 1 clients (type: ping)
2026-08-28 19:30:08 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:30:36 | system | DEBUG | None:764 | Broadcast message #11 to 1 clients (type: ping)
2026-08-28 19:30:38 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:31:06 | system | DEBUG | None:764 | Broadcast message #12 to 1 clients (type: ping)
2026-08-28 19:31:08 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:31:36 | system | DEBUG | None:764 | Broadcast message #13 to 1 clients (type: ping)
2026-08-28 19:31:38 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:32:06 | system | DEBUG | None:764 | Broadcast message #14 to 1 clients (type: ping)
2026-08-28 19:32:07 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:32:36 | system | DEBUG | None:764 | Broadcast message #15 to 1 clients (type: ping)
2026-08-28 19:32:38 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:33:06 | system | DEBUG | None:764 | Broadcast message #16 to 1 clients (type: ping)
2026-08-28 19:33:07 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:33:36 | system | DEBUG | None:764 | Broadcast message #17 to 1 clients (type: ping)
2026-08-28 19:33:38 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:34:06 | system | DEBUG | None:764 | Broadcast message #18 to 1 clients (type: ping)
2026-08-28 19:34:08 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:34:36 | system | DEBUG | None:764 | Broadcast message #19 to 1 clients (type: ping)
2026-08-28 19:34:38 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:34:54 | system | INFO | None:740 | Client disconnected: training-client-134234343947536
2026-08-28 19:34:54 | system | INFO | None:606 | Client disconnected: training-client-134234343947536 (Remaining: 1)
2026-08-28 19:34:54 | system | INFO | None:1023 | Control client disconnected: control-client-134234347902896
2026-08-28 19:34:54 | system | INFO | None:606 | Client disconnected: control-client-134234347902896 (Remaining: 0)
2026-08-28 19:34:55 | system | INFO | None:399 | Client connected: training-client-134234343814992 (Total: 1)
2026-08-28 19:34:55 | system | INFO | None:399 | Client connected: control-client-134234341304480 (Total: 2)
2026-08-28 19:35:06 | system | DEBUG | None:764 | Broadcast message #20 to 1 clients (type: ping)
2026-08-28 19:35:07 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:35:36 | system | DEBUG | None:764 | Broadcast message #21 to 1 clients (type: ping)
2026-08-28 19:35:38 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:36:06 | system | DEBUG | None:764 | Broadcast message #22 to 1 clients (type: ping)
2026-08-28 19:36:08 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:36:33 | system | INFO | None:1023 | Control client disconnected: control-client-134234341304480
2026-08-28 19:36:33 | system | INFO | None:606 | Client disconnected: control-client-134234341304480 (Remaining: 1)
2026-08-28 19:36:33 | system | INFO | None:740 | Client disconnected: training-client-134234343814992
2026-08-28 19:36:33 | system | INFO | None:606 | Client disconnected: training-client-134234343814992 (Remaining: 0)
2026-08-28 19:36:36 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:25 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:37:25 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:37:25 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:25 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:37:25 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:37:28 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:37:28 | system | INFO | None:4412 | Starting server on 127.0.0.1:8052
2026-08-28 19:37:28 | system | INFO | None:4413 | Debug mode: False
2026-08-28 19:37:28 | system | INFO | None:4414 | Dashboard available at: http://127.0.0.1:8052/dashboard/
2026-08-28 19:37:28 | system | INFO | None:4415 | WebSocket endpoint: ws://127.0.0.1:8052/ws
2026-08-28 19:37:28 | system | INFO | None:4416 | API documentation: http://127.0.0.1:8052/docs
2026-08-28 19:37:28 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:37:28 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:37:28 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:37:28 | system | INFO | None:276 | Settings: server=127.0.0.1:8052, demo=False
2026-08-28 19:37:28 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:37:28 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:37:30 | system | INFO | None:316 | JuniperData reachable at http://127.0.0.1:8101 (42.0ms)
2026-08-28 19:37:30 | system | INFO | None:326 | JuniperCascor reachable at http://127.0.0.1:8202 (13.3ms)
2026-08-28 19:37:30 | system | INFO | None:195 | Global training_state synced with cascor: status=Completed, epoch=11, params=23 keys
2026-08-28 19:37:30 | system | INFO | None:351 | Backend initialized: service
2026-08-28 19:37:30 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:37:30 | system | INFO | None:374 | Application startup complete
2026-08-28 19:37:30 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:35 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:35 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:35 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:37:38 | system | INFO | None:399 | Client connected: training-client-129517992277200 (Total: 1)
2026-08-28 19:37:38 | system | INFO | None:399 | Client connected: control-client-129517992360576 (Total: 2)
2026-08-28 19:38:00 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: ping)
2026-08-28 19:38:07 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:38:30 | system | DEBUG | None:764 | Broadcast message #2 to 1 clients (type: ping)
2026-08-28 19:38:31 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:39:00 | system | DEBUG | None:764 | Broadcast message #3 to 1 clients (type: ping)
2026-08-28 19:39:01 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:39:30 | system | DEBUG | None:764 | Broadcast message #4 to 1 clients (type: ping)
2026-08-28 19:39:31 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:40:00 | system | DEBUG | None:764 | Broadcast message #5 to 1 clients (type: ping)
2026-08-28 19:40:01 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:40:30 | system | DEBUG | None:764 | Broadcast message #6 to 1 clients (type: ping)
2026-08-28 19:40:31 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:41:00 | system | DEBUG | None:764 | Broadcast message #7 to 1 clients (type: ping)
2026-08-28 19:41:02 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:41:30 | system | DEBUG | None:764 | Broadcast message #8 to 1 clients (type: ping)
2026-08-28 19:41:31 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:42:00 | system | DEBUG | None:764 | Broadcast message #9 to 1 clients (type: ping)
2026-08-28 19:42:01 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:42:14 | system | INFO | None:1023 | Control client disconnected: control-client-129517992360576
2026-08-28 19:42:14 | system | INFO | None:606 | Client disconnected: control-client-129517992360576 (Remaining: 1)
2026-08-28 19:42:14 | system | INFO | None:740 | Client disconnected: training-client-129517992277200
2026-08-28 19:42:14 | system | INFO | None:606 | Client disconnected: training-client-129517992277200 (Remaining: 0)
2026-08-28 19:42:30 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:42:40 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:42:40 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:42:40 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:42:40 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:42:40 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:42:48 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:42:48 | system | INFO | None:4412 | Starting server on 127.0.0.1:8052
2026-08-28 19:42:48 | system | INFO | None:4413 | Debug mode: False
2026-08-28 19:42:48 | system | INFO | None:4414 | Dashboard available at: http://127.0.0.1:8052/dashboard/
2026-08-28 19:42:48 | system | INFO | None:4415 | WebSocket endpoint: ws://127.0.0.1:8052/ws
2026-08-28 19:42:48 | system | INFO | None:4416 | API documentation: http://127.0.0.1:8052/docs
2026-08-28 19:42:49 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:42:49 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:42:49 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:42:49 | system | INFO | None:276 | Settings: server=127.0.0.1:8052, demo=False
2026-08-28 19:42:49 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:42:49 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:42:50 | system | INFO | None:316 | JuniperData reachable at http://127.0.0.1:8101 (36.3ms)
2026-08-28 19:42:50 | system | INFO | None:326 | JuniperCascor reachable at http://127.0.0.1:8202 (13.2ms)
2026-08-28 19:42:50 | system | INFO | None:195 | Global training_state synced with cascor: status=Completed, epoch=11, params=23 keys
2026-08-28 19:42:50 | system | INFO | None:351 | Backend initialized: service
2026-08-28 19:42:50 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:42:50 | system | INFO | None:374 | Application startup complete
2026-08-28 19:42:50 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:42:55 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:42:55 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:42:55 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:42:59 | system | INFO | None:399 | Client connected: training-client-130248395581520 (Total: 1)
2026-08-28 19:42:59 | system | INFO | None:399 | Client connected: control-client-130248395666576 (Total: 2)
2026-08-28 19:43:20 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: ping)
2026-08-28 19:43:25 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:43:50 | system | DEBUG | None:764 | Broadcast message #2 to 1 clients (type: ping)
2026-08-28 19:43:51 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:44:20 | system | DEBUG | None:764 | Broadcast message #3 to 1 clients (type: ping)
2026-08-28 19:44:20 | system | DEBUG | None:733 | Received message: pong
2026-08-28 19:44:28 | system | INFO | None:1023 | Control client disconnected: control-client-130248395666576
2026-08-28 19:44:28 | system | INFO | None:606 | Client disconnected: control-client-130248395666576 (Remaining: 1)
2026-08-28 19:44:28 | system | INFO | None:740 | Client disconnected: training-client-130248395581520
2026-08-28 19:44:28 | system | INFO | None:606 | Client disconnected: training-client-130248395581520 (Remaining: 0)
2026-08-28 19:44:50 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:45:20 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:45:26 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:45:26 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:45:26 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:45:26 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:45:26 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:45:31 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:46:04 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:04 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:04 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:04 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:05 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:46:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:47:37 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:47:37 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:47:37 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:47:37 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:47:37 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:47:37 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:47:37 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:47:37 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:47:37 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:47:37 | system | INFO | None:374 | Application startup complete
2026-08-28 19:47:37 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:47:37 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:47:37 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:47:37 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:47:37 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:47:37 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:47:37 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:47:37 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:47:37 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:47:37 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:47:37 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:47:37 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:47:37 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:47:37 | system | INFO | None:374 | Application startup complete
2026-08-28 19:47:37 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:47:37 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:47:37 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:47:37 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:47:37 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:47:37 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:47:37 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:47:37 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:47:37 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:47:37 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:47:37 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:47:37 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:47:37 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:47:37 | system | INFO | None:374 | Application startup complete
2026-08-28 19:47:37 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:47:37 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:47:37 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:47:37 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:47:37 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:47:37 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:47:37 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:47:37 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:47:37 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:47:37 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:47:37 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:47:37 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:47:37 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:47:37 | system | INFO | None:374 | Application startup complete
2026-08-28 19:47:37 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:47:37 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:47:37 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:47:37 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:47:37 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:47:37 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:47:37 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:47:37 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:47:37 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:47:37 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:47:37 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:47:37 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:47:37 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:47:37 | system | INFO | None:374 | Application startup complete
2026-08-28 19:47:37 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:47:37 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:47:37 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:47:37 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:47:37 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:47:37 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:47:37 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:47:37 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:47:37 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:47:37 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:47:37 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:47:37 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:47:37 | system | INFO | None:351 | Backend initialized: demo
